6.883476208663787121e-02,-7.311525074077057651e-02,-7.952379382996695167e-02,6.560018163917508138e-02,-2.833860981349430319e-01,-2.356567651057199508e-01,-8.891339369779097113e-02,-7.260682889731025214e-02
-7.311525074036547001e-02,1.065624461095878855e-01,1.179953246850423271e-01,-8.093275310889171126e-02,1.992140250911833277e-01,4.113638005954444732e-01,9.160113081008694480e-02,8.925198311429341502e-02
-7.952379382949903430e-02,1.179953246850146548e-01,1.431322999646344463e-01,-8.820260460534755376e-02,2.108035300602749684e-01,4.590109551524613196e-01,9.970833649290274103e-02,1.004087306356371556e-01
6.560018163927429369e-02,-8.093275310948550016e-02,-8.820260460602670494e-02,9.520240176065376814e-02,-3.667748812123722280e-01,-2.445285498491142906e-01,-1.078854485349381442e-01,-9.609255881158346169e-02
-2.833860981381604027e-01,1.992140250969709481e-01,2.108035300667402689e-01,-3.667748812156710891e-01,2.467165926638430040e+00,9.916160133251218645e-02,5.431821072799568606e-01,4.045683858264039756e-01
-2.356567651028782240e-01,4.113638005935891795e-01,4.590109551505124896e-01,-2.445285498454025652e-01,9.916160130664733452e-02,1.806511319866927812e+00,2.349117087008267823e-01,2.691131093657570528e-01
-8.891339369814814375e-02,9.160113081111424804e-02,9.970833649406500576e-02,-1.078854485352100934e-01,5.431821072768994174e-01,2.349117087063985476e-01,1.447946813854939230e-01,1.189631299627081085e-01
-7.260682889742098300e-02,8.925198311494950132e-02,1.004087306363874027e-01,-9.609255881158502988e-02,4.045683858227751006e-01,2.691131093698522769e-01,1.189631299624104993e-01,1.056310627745058878e-01
